experimentID; Серийный номер датчика; Параметр калибровки; Дата; температура платы, °С; позиция ЗИ (датч.), ед. ПНВ; позиция ОИ (датч.), ед. ПНВ; позиция ЗИ №2 (датч.), ед. ПНВ; уровень (датч.), мм; позиция ЗИ (комп.), ед. ПНВ; позиция ОИ (комп.), ед. ПНВ; позиция ЗИ №2 (комп.), ед. ПНВ; уровень (комп.), мм; амплитуда ЗИ, дискр. напр.; амплитуда ОИ, дискр. напр.; амплитуда ЗИ №2, дискр. напр.; 
34; 1; ; 17.08.2013 11:41:33; 38.7; 219.744; 1295.513; 3524.812; 24310.82; -1; 995.679430349509; -260.735850664146; 1000; 
34; 1; ; 17.08.2013 11:41:40; 38.8; 219.755; 1295.544; 3524.822; 24311.276; -1; 995.017004472238; -260.725147741228; 1000; 
34; 1; ; 17.08.2013 11:41:46; 38.8; 219.758; 1295.544; 3524.814; 24311.294; -1; 993.690196973785; -260.68546337335; 1000; 
34; 1; ; 17.08.2013 11:41:53; 38.8; 219.752; 1295.542; 3524.814; 24311.336; -1; 994.683899691832; -260.650541385353; 1000; 
34; 1; ; 17.08.2013 11:42:07; 38.8; 219.744; 1295.552; 3524.814; 24311.696; -1; 995.015389983426; -260.751284658295; 1000; 
34; 1; ; 17.08.2013 11:42:13; 38.8; 219.734; 1295.511; 3524.782; 24311.152; -1; 994.355089758223; -260.325468664985; 1000; 
34; 1; ; 17.08.2013 11:42:27; 38.8; 219.751; 1295.54; 3524.811; 24311.328; -1; 995.015969663869; -260.503739853484; 1000; 
34; 1; ; 17.08.2013 11:42:40; 38.8; 219.77; 1295.552; 3524.824; 24311.208; -1; 994.35469141747; -260.266446916632; 1000; 
34; 1; ; 17.08.2013 11:42:47; 38.8; 219.753; 1295.532; 3524.836; 24310.932; -1; 995.677383154263; -261.137464203462; 1000; 
34; 1; ; 17.08.2013 11:42:54; 38.8; 219.722; 1295.525; 3524.817; 24311.388; -1; 994.685179956485; -260.391083859412; 1000; 
34; 1; ; 17.08.2013 11:43:01; 38.8; 219.739; 1295.534; 3524.804; 24311.438; -1; 994.68771658968; -260.726108844957; 1000; 
34; 1; ; 17.08.2013 11:43:08; 38.8; 219.723; 1295.525; 3524.813; 24311.398; -1; 993.360913206388; -261.4489185186; 1000; 
34; 1; ; 17.08.2013 11:43:21; 38.8; 219.7; 1295.476; 3524.776; 24310.93; -1; 995.021325323199; -261.058176040115; 1000; 
34; 1; ; 17.08.2013 11:43:28; 38.8; 219.695; 1295.484; 3524.76; 24311.292; -1; 994.355628600362; -260.474188851342; 1000; 
34; 1; ; 17.08.2013 11:43:35; 38.8; 219.706; 1295.504; 3524.773; 24311.47; -1; 995.019196845491; -259.643631771134; 1000; 
34; 1; ; 17.08.2013 11:44:49; 38.8; 219.719; 1295.516; 3524.781; 24311.488; -1; 994.024400365176; -261.158719816127; 1000; 
34; 1; ; 17.08.2013 11:45:03; 38.7; 219.72; 1295.5; 3524.786; 24311.094; -1; 994.357970196807; -261.437064195977; 1000; 
34; 1; ; 17.08.2013 11:45:30; 38.7; 219.716; 1295.527; 3524.775; 24311.832; -1; 994.029380423831; -261.232022575437; 1000; 
34; 1; ; 17.08.2013 11:45:43; 38.7; 219.674; 1295.514; 3524.763; 24312.27; -1; 994.029875498028; -260.556806325847; 1000; 
34; 1; ; 17.08.2013 11:46:24; 38.7; 219.696; 1295.485; 3524.745; 24311.402; -1; 994.359514586461; -260.788074872327; 1000; 
34; 1; ; 17.08.2013 11:46:31; 38.7; 219.677; 1295.489; 3524.756; 24311.708; -1; 994.358836095153; -260.352997733672; 1000; 
34; 1; ; 17.08.2013 11:46:58; 38.7; 219.72; 1295.557; 3524.808; 24312.208; -1; 995.6810093149; -259.889207930033; 1000; 
34; 1; ; 17.08.2013 11:47:04; 38.7; 219.756; 1295.557; 3524.823; 24311.56; -1; 995.0165492095; -260.950715936985; 1000; 
34; 1; ; 17.08.2013 11:47:11; 38.7; 219.756; 1295.54; 3524.828; 24311.118; -1; 995.348025818457; -260.71129304779; 1000; 
34; 1; ; 17.08.2013 11:47:45; 38.8; 219.747; 1295.545; 3524.809; 24311.524; -1; 995.017128620368; -260.756640877297; 1000; 
34; 1; ; 17.08.2013 11:47:52; 38.8; 219.751; 1295.542; 3524.815; 24311.346; -1; 994.68425292989; -260.806382049387; 1000; 
34; 1; ; 17.08.2013 11:48:05; 38.8; 219.712; 1295.527; 3524.785; 24311.824; -1; 994.355300621747; -259.984497572936; 1000; 
34; 1; ; 17.08.2013 11:48:12; 38.8; 219.701; 1295.497; 3524.774; 24311.384; -1; 993.361271316543; -260.631909882626; 1000; 
34; 1; ; 17.08.2013 11:48:32; 38.8; 219.701; 1295.51; 3524.774; 24311.698; -1; 993.69289371696; -260.911416077666; 1000; 
34; 1; ; 17.08.2013 11:48:59; 38.8; 219.718; 1295.481; 3524.774; 24310.774; -1; 994.688862794239; -260.658035787911; 1000; 
34; 1; ; 17.08.2013 11:49:06; 38.8; 219.683; 1295.508; 3524.766; 24311.966; -1; 993.030520512257; -260.537009441381; 1000; 
34; 1; ; 17.08.2013 11:49:13; 38.8; 219.752; 1295.577; 3524.83; 24312.03; -1; 994.353542944212; -259.797540384816; 1000; 
34; 1; ; 17.08.2013 11:49:53; 38.8; 219.795; 1295.574; 3524.861; 24311.056; -1; 995.345996102272; -259.994781151718; 1000; 
34; 1; ; 17.08.2013 11:50:00; 38.8; 219.785; 1295.59; 3524.847; 24311.68; -1; 996.673693489171; -259.93769538869; 1000; 
34; 1; ; 17.08.2013 11:50:21; 38.9; 219.789; 1295.596; 3524.863; 24311.63; -1; 996.342249101149; -260.49981739448; 1000; 
34; 1; ; 17.08.2013 11:50:41; 38.9; 219.778; 1295.57; 3524.843; 24311.366; -1; 994.726230958123; -259.991320255119; 1000; 
34; 1; ; 17.08.2013 11:50:48; 38.9; 219.786; 1295.593; 3524.846; 24311.732; -1; 995.679412400086; -259.692155732982; 1000; 
34; 1; ; 17.08.2013 11:50:54; 38.9; 219.763; 1295.56; 3524.826; 24311.488; -1; 995.015721245903; -259.863280445368; 1000; 
34; 1; ; 17.08.2013 11:51:01; 38.9; 219.78; 1295.574; 3524.842; 24311.426; -1; 995.345996102272; -260.109094406507; 1000; 
34; 1; ; 17.08.2013 11:51:08; 38.9; 219.789; 1295.613; 3524.868; 24311.97; -1; 994.685510959058; -260.020769573125; 1000; 
34; 1; ; 17.08.2013 11:51:15; 38.9; 219.806; 1295.601; 3524.876; 24311.396; -1; 996.009394550329; -260.375409935125; 1000; 
34; 1; ; 17.08.2013 11:51:21; 38.9; 219.83; 1295.632; 3524.876; 24311.72; -1; 995.678550652373; -259.925480017341; 1000; 
34; 1; ; 17.08.2013 11:51:28; 38.9; 219.84; 1295.657; 3524.911; 24311.886; -1; 996.007602190828; -260.067307533942; 1000; 
34; 1; ; 17.08.2013 11:51:35; 38.9; 219.824; 1295.615; 3524.887; 24311.348; -1; 996.341762522188; -260.670019512463; 1000; 
34; 1; ; 17.08.2013 11:52:09; 38.9; 219.797; 1295.599; 3524.864; 24311.582; -1; 996.671908410919; -259.899543804881; 1000; 
34; 1; ; 17.08.2013 11:52:16; 38.9; 219.77; 1295.57; 3524.84; 24311.506; -1; 993.690956484203; -259.723221000511; 1000; 
34; 1; ; 17.08.2013 11:52:22; 38.9; 219.779; 1295.599; 3524.842; 24312.004; -1; 995.67919699538; -260.456660130396; 1000; 
34; 1; ; 17.08.2013 11:52:43; 38.9; 219.769; 1295.563; 3524.839; 24311.358; -1; 995.679035427755; -260.363384630599; 1000; 
34; 1; ; 17.08.2013 11:52:56; 38.9; 219.768; 1295.595; 3524.841; 24312.086; -1; 995.679753413618; -259.408506222927; 1000; 
34; 1; ; 17.08.2013 11:53:03; 38.9; 219.775; 1295.608; 3524.849; 24312.226; -1; 994.021869992278; -260.057005717048; 1000; 
34; 1; ; 17.08.2013 11:53:10; 38.9; 219.804; 1295.643; 3524.888; 24312.292; -1; 996.006456229096; -260.025994081263; 1000; 
34; 1; ; 17.08.2013 11:53:30; 38.9; 219.837; 1295.649; 3524.916; 24311.702; -1; 996.672849621121; -260.011967698195; 1000; 
34; 1; ; 17.08.2013 11:53:44; 38.9; 219.805; 1295.643; 3524.884; 24312.29; -1; 996.00999164592; -260.230302030945; 1000; 
34; 1; ; 17.08.2013 11:54:04; 38.9; 219.862; 1295.683; 3524.912; 24312.122; -1; 995.678550652373; -259.65563845334; 1000; 
34; 1; ; 17.08.2013 11:54:17; 38.9; 219.815; 1295.607; 3524.875; 24311.404; -1; 995.014727326357; -259.51914260458; 1000; 
34; 1; ; 17.08.2013 11:54:31; 38.9; 219.851; 1295.629; 3524.924; 24310.984; -1; 996.339038331933; -260.129770950427; 1000; 
34; 1; ; 17.08.2013 11:54:38; 39; 219.82; 1295.641; 3524.886; 24312.008; -1; 996.007353124662; -259.939409087538; 1000; 
34; 1; ; 17.08.2013 11:54:44; 39; 219.74; 1295.535; 3524.818; 24311.322; -1; 995.016362941675; -259.906523064418; 1000; 
34; 1; ; 17.08.2013 11:54:58; 39; 219.699; 1295.489; 3524.777; 24311.212; -1; 993.690930297232; -259.351381327711; 1000; 
34; 1; ; 17.08.2013 11:55:18; 39; 219.727; 1295.536; 3524.796; 24311.718; -1; 994.356073653239; -259.479443707955; 1000; 
34; 1; ; 17.08.2013 11:55:32; 39; 219.709; 1295.511; 3524.776; 24311.576; -1; 995.349667625798; -260.21978021978; 1000; 
34; 1; ; 17.08.2013 11:55:52; 39; 219.695; 1295.498; 3524.774; 24311.518; -1; 994.687650447399; -259.20434890042; 1000; 
34; 1; ; 17.08.2013 11:55:59; 38.9; 219.704; 1295.517; 3524.764; 24311.884; -1; 994.020852277682; -259.973970203022; 1000; 
34; 1; ; 17.08.2013 11:56:06; 38.9; 219.737; 1295.517; 3524.796; 24311.128; -1; 994.356588889949; -259.918725564055; 1000; 
34; 1; ; 17.08.2013 11:56:12; 39; 219.765; 1295.566; 3524.83; 24311.566; -1; 995.678227408349; -259.738762333021; 1000; 
34; 1; ; 17.08.2013 11:56:39; 38.9; 219.748; 1295.539; 3524.815; 24311.322; -1; 995.349474532145; -259.584931965508; 1000; 
34; 1; ; 17.08.2013 11:56:53; 38.9; 219.8; 1295.616; 3524.857; 24311.974; -1; 996.010787495481; -259.197659451256; 1000; 
34; 1; ; 17.08.2013 11:57:07; 38.9; 219.717; 1295.533; 3524.792; 24311.838; -1; 993.690956484203; -259.557277801867; 1000; 
34; 1; ; 17.08.2013 11:57:13; 39; 219.757; 1295.59; 3524.85; 24312.082; -1; 995.015804054643; -259.840789350796; 1000; 
34; 1; ; 17.08.2013 11:57:20; 38.9; 219.716; 1295.516; 3524.78; 24311.558; -1; 994.686680171354; -260.302556077204; 1000; 
34; 1; ; 17.08.2013 11:57:40; 38.9; 219.714; 1295.512; 3524.798; 24311.364; -1; 993.361519216327; -259.845977352194; 1000; 
34; 1; ; 17.08.2013 11:57:54; 38.9; 219.8; 1295.61; 3524.846; 24311.902; -1; 995.679609835534; -260.200801226569; 1000; 
34; 1; ; 17.08.2013 11:58:21; 38.9; 219.788; 1295.598; 3524.839; 24311.866; -1; 995.017583777253; -259.832146797451; 1000; 
34; 1; ; 17.08.2013 11:58:28; 38.9; 219.781; 1295.565; 3524.861; 24311.048; -1; 995.350111680353; -260.415121905672; 1000; 
34; 1; ; 17.08.2013 11:58:41; 38.9; 219.789; 1295.579; 3524.848; 24311.354; -1; 997.005776356446; -260.135014465836; 1000; 
34; 1; ; 17.08.2013 11:58:48; 38.9; 219.788; 1295.564; 3524.851; 24311; -1; 995.67925084857; -259.577926089022; 1000; 
34; 1; ; 17.08.2013 11:58:55; 38.9; 219.787; 1295.607; 3524.841; 24312.078; -1; 996.009095935514; -260.138476755687; 1000; 
34; 1; ; 17.08.2013 11:59:15; 38.9; 219.784; 1295.574; 3524.848; 24311.316; -1; 994.682861783484; -260.195422564221; 1000; 
34; 1; ; 17.08.2013 11:59:35; 38.9; 219.882; 1295.697; 3524.94; 24311.946; -1; 996.009709706381; -260.124430972659; 1000; 
34; 1; ; 17.08.2013 11:59:42; 38.9; 219.853; 1295.63; 3524.923; 24310.978; -1; 995.016114562913; -260.349535472741; 1000; 
34; 1; ; 17.08.2013 11:59:49; 38.9; 219.871; 1295.656; 3524.915; 24311.342; -1; 995.67853269564; -260.051925216699; 1000; 
34; 1; ; 17.08.2013 12:00:29; 38.9; 219.833; 1295.628; 3524.893; 24311.464; -1; 996.34116932902; -259.72322100051; 1000; 
34; 1; ; 17.08.2013 12:00:36; 38.9; 219.837; 1295.648; 3524.907; 24311.75; -1; 995.678927709291; -259.97217259577; 1000; 
34; 1; ; 17.08.2013 12:00:43; 38.9; 219.858; 1295.658; 3524.911; 24311.63; -1; 995.344022681261; -260.236953548536; 1000; 
34; 1; ; 17.08.2013 12:00:50; 38.9; 219.851; 1295.644; 3524.905; 24311.466; -1; 997.005664285061; -259.764713632446; 1000; 
34; 1; ; 17.08.2013 12:01:03; 38.9; 219.816; 1295.613; 3524.889; 24311.404; -1; 995.677616704349; -259.377231039596; 1000; 
34; 1; ; 17.08.2013 12:01:10; 39; 219.828; 1295.637; 3524.884; 24311.792; -1; 995.674830424241; -259.439620740676; 1000; 
34; 1; ; 17.08.2013 12:01:30; 38.9; 219.697; 1295.509; 3524.784; 24311.666; -1; 994.024524347988; -259.465484956812; 1000; 
34; 1; ; 17.08.2013 12:02:04; 39; 219.707; 1295.505; 3524.79; 24311.36; -1; 995.679232897656; -259.202954824228; 1000; 
34; 1; ; 17.08.2013 12:02:18; 39; 219.7; 1295.502; 3524.769; 24311.56; -1; 993.696869168567; -259.903021056011; 1000; 
34; 1; ; 17.08.2013 12:02:25; 39; 219.699; 1295.496; 3524.764; 24311.484; -1; 994.685312362462; -259.813114907148; 1000; 
34; 1; ; 17.08.2013 12:02:58; 39; 219.636; 1295.457; 3524.724; 24311.836; -1; 994.026185221446; -259.221634978379; 1000; 
34; 1; ; 17.08.2013 12:03:05; 39; 219.638; 1295.437; 3524.714; 24311.432; -1; 994.027052474833; -259.379202459039; 1000; 
34; 1; ; 17.08.2013 12:03:12; 39; 219.651; 1295.451; 3524.733; 24311.42; -1; 993.367325788666; -259.439620740676; 1000; 
34; 1; ; 17.08.2013 12:03:19; 39; 219.661; 1295.459; 3524.747; 24311.34; -1; 993.692919887635; -259.313535809259; 1000; 
34; 1; ; 17.08.2013 12:03:25; 38.9; 219.667; 1295.445; 3524.731; 24311.038; -1; 994.354972605014; -259.626340137549; 1000; 
34; 1; ; 17.08.2013 12:03:39; 39; 219.711; 1295.501; 3524.774; 24311.334; -1; 994.352511263833; -259.198826505806; 1000; 
34; 1; ; 17.08.2013 12:03:53; 39; 219.66; 1295.482; 3524.734; 24311.974; -1; 993.033959447693; -259.482775189244; 1000; 
34; 1; ; 17.08.2013 12:03:59; 39; 219.688; 1295.505; 3524.75; 24311.936; -1; 993.363611854248; -258.90521148762; 1000; 
34; 1; ; 17.08.2013 12:04:06; 39; 219.675; 1295.458; 3524.758; 24311.01; -1; 994.690162696734; -258.519166582104; 1000; 
34; 1; ; 17.08.2013 12:04:13; 39; 219.677; 1295.491; 3524.749; 24311.804; -1; 994.029330911895; -258.998828059602; 1000; 
34; 1; ; 17.08.2013 12:04:20; 39.1; 219.676; 1295.482; 3524.757; 24311.554; -1; 993.363391638703; -258.770063020883; 1000; 
34; 1; ; 17.08.2013 12:04:26; 39.1; 219.654; 1295.482; 3524.745; 24311.976; -1; 993.695248208123; -259.443078004217; 1000; 
34; 1; ; 17.08.2013 12:05:07; 39.1; 219.688; 1295.488; 3524.767; 24311.43; -1; 993.690746982351; -258.912123782776; 1000; 
34; 1; ; 17.08.2013 12:05:20; 39.1; 219.698; 1295.498; 3524.787; 24311.362; -1; 994.685753668076; -258.275417992701; 1000; 
34; 1; ; 17.08.2013 12:05:54; 39.1; 219.708; 1295.543; 3524.779; 24312.296; -1; 995.016611295681; -259.113960912303; 1000; 
34; 1; ; 17.08.2013 12:06:01; 39.2; 219.693; 1295.468; 3524.751; 24311.028; -1; 994.021373589418; -259.276756335112; 1000; 
34; 1; ; 17.08.2013 12:06:08; 39.2; 219.689; 1295.512; 3524.757; 24312.044; -1; 995.019486260008; -259.606950276213; 1000; 
34; 1; ; 17.08.2013 12:06:48; 39.2; 219.74; 1295.515; 3524.796; 24311.028; -1; 994.352229831024; -259.555299191079; 1000; 
34; 1; ; 17.08.2013 12:07:16; 39.2; 219.75; 1295.553; 3524.806; 24311.676; -1; 994.352605068537; -260.010443290186; 1000; 
34; 1; ; 17.08.2013 12:07:29; 39.2; 219.71; 1295.541; 3524.787; 24312.15; -1; 994.019461668487; -260.543206892669; 1000; 
34; 1; ; 17.08.2013 12:07:36; 39.2; 219.704; 1295.505; 3524.783; 24311.458; -1; 993.361464129086; -259.783701246272; 1000; 
34; 1; ; 17.08.2013 12:08:10; 39.2; 219.666; 1295.479; 3524.741; 24311.762; -1; 993.028293508843; -259.695560764337; 1000; 
34; 1; ; 17.08.2013 12:08:23; 39.2; 219.655; 1295.478; 3524.73; 24311.992; -1; 994.02799377916; -259.913368611347; 1000; 
34; 1; ; 17.08.2013 12:08:43; 39.2; 219.653; 1295.483; 3524.738; 24312.086; -1; 993.363777006317; -260.053472119286; 1000; 
34; 1; ; 17.08.2013 12:08:50; 39.2; 219.648; 1295.498; 3524.736; 24312.522; -1; 994.023606753324; -260.50097396362; 1000; 
34; 1; ; 17.08.2013 12:08:57; 39.2; 219.697; 1295.528; 3524.768; 24312.206; -1; 993.694018859862; -260.316231786207; 1000; 
34; 1; ; 17.08.2013 12:09:04; 39.2; 219.667; 1295.481; 3524.733; 24311.86; -1; 993.695091296737; -260.620701961484; 1000; 
34; 1; ; 17.08.2013 12:09:17; 39.2; 219.714; 1295.531; 3524.778; 24311.924; -1; 995.018762660645; -260.379946505727; 1000; 
34; 1; ; 17.08.2013 12:09:24; 39.2; 219.723; 1295.518; 3524.782; 24311.472; -1; 995.351153910012; -260.148436749757; 1000; 
34; 1; ; 17.08.2013 12:09:38; 39.1; 219.748; 1295.535; 3524.801; 24311.336; -1; 993.695692747973; -260.816433014321; 1000; 
34; 1; ; 17.08.2013 12:09:51; 39.1; 219.757; 1295.547; 3524.817; 24311.346; -1; 994.026705603697; -261.049977893179; 1000; 
34; 1; ; 17.08.2013 12:10:12; 39.1; 219.758; 1295.559; 3524.817; 24311.614; -1; 994.354316457168; -259.724970293389; 1000; 
34; 1; ; 17.08.2013 12:10:18; 39.1; 219.745; 1295.521; 3524.819; 24310.92; -1; 994.021770718301; -260.796890824804; 1000; 
34; 1; ; 17.08.2013 12:10:25; 39.1; 219.736; 1295.531; 3524.818; 24311.294; -1; 994.02442516215; -260.02743484225; 1000; 
34; 1; ; 17.08.2013 12:10:32; 39.1; 219.738; 1295.547; 3524.799; 24311.77; -1; 994.690735333156; -260.494511830177; 1000; 
34; 1; ; 17.08.2013 12:11:19; 39.1; 219.7; 1295.495; 3524.776; 24311.336; -1; 994.356471798958; -259.631564355457; 1000; 
34; 1; ; 17.08.2013 12:11:39; 39.1; 219.702; 1295.519; 3524.773; 24311.872; -1; 994.353355393999; -259.939307801636; 1000; 
34; 1; ; 17.08.2013 12:12:34; 39.1; 219.706; 1295.538; 3524.78; 24312.206; -1; 995.350806552042; -259.654072687551; 1000; 
34; 1; ; 17.08.2013 12:13:41; 39.1; 219.683; 1295.478; 3524.752; 24311.392; -1; 994.023978785125; -260.062234111214; 1000; 
34; 1; ; 17.08.2013 12:13:48; 39.2; 219.655; 1295.473; 3524.736; 24311.818; -1; 992.372329797245; -259.875419894333; 1000; 
34; 1; ; 17.08.2013 12:13:55; 39.2; 219.698; 1295.537; 3524.766; 24312.406; -1; 994.356261022928; -259.394834110348; 1000; 
34; 1; ; 17.08.2013 12:14:02; 39.1; 219.725; 1295.543; 3524.8; 24311.86; -1; 996.011765292387; -259.311900299902; 1000; 
34; 1; ; 17.08.2013 12:14:29; 39.2; 219.696; 1295.514; 3524.767; 24311.906; -1; 995.351983499542; -259.650682338222; 1000; 
34; 1; ; 17.08.2013 12:14:56; 39.2; 219.711; 1295.523; 3524.776; 24311.804; -1; 994.688267711307; -260.203759648126; 1000; 
34; 1; ; 17.08.2013 12:15:16; 39.2; 219.741; 1295.545; 3524.805; 24311.65; -1; 995.68142180882; -260.726725340893; 1000; 
34; 1; ; 17.08.2013 12:15:23; 39.1; 219.747; 1295.545; 3524.818; 24311.452; -1; 994.356307863406; -260.809171118444; 1000; 
34; 1; ; 17.08.2013 12:15:29; 39.1; 219.734; 1295.557; 3524.81; 24311.994; -1; 994.025615174938; -261.218679754439; 1000; 
34; 1; ; 17.08.2013 12:15:43; 39.1; 219.735; 1295.559; 3524.819; 24311.954; -1; 994.686415489099; -261.365728464538; 1000; 
34; 1; ; 17.08.2013 12:15:50; 39.1; 219.737; 1295.564; 3524.803; 24312.132; -1; 995.68206729332; -260.786838615441; 1000; 
34; 1; ; 17.08.2013 12:16:03; 39.1; 219.737; 1295.574; 3524.815; 24312.282; -1; 994.354152396372; -260.80101953934; 1000; 
34; 1; ; 17.08.2013 12:16:10; 39.1; 219.712; 1295.541; 3524.784; 24312.162; -1; 995.68342934936; -260.517123964764; 1000; 
34; 1; ; 17.08.2013 12:16:17; 39.1; 219.742; 1295.562; 3524.801; 24312.036; -1; 995.352600676363; -260.602330520699; 1000; 
34; 1; ; 17.08.2013 12:16:24; 39.1; 219.723; 1295.528; 3524.794; 24311.604; -1; 994.355652025947; -260.846389299512; 1000; 
34; 1; ; 17.08.2013 12:17:04; 39.1; 219.685; 1295.504; 3524.751; 24311.962; -1; 994.03301730425; -260.551491277434; 1000; 
34; 1; ; 17.08.2013 12:17:18; 39.1; 219.689; 1295.539; 3524.756; 24312.662; -1; 993.035894162173; -261.274618825216; 1000; 
34; 1; ; 17.08.2013 12:17:25; 39.1; 219.685; 1295.495; 3524.761; 24311.672; -1; 993.698828894186; -261.338855896754; 1000; 
34; 1; ; 17.08.2013 12:17:38; 39.1; 219.69; 1295.5; 3524.761; 24311.722; -1; 993.698175787728; -261.560090503701; 1000; 
34; 1; ; 17.08.2013 12:17:52; 39.1; 219.729; 1295.548; 3524.79; 24312.004; -1; 995.022481790579; -261.028372589537; 1000; 
34; 1; ; 17.08.2013 12:18:19; 39; 219.726; 1295.54; 3524.8; 24311.794; -1; 994.3607541662; -261.873982769173; 1000; 
34; 1; ; 17.08.2013 12:18:25; 39; 219.695; 1295.505; 3524.757; 24311.79; -1; 994.694542425009; -261.737604212374; 1000; 
34; 1; ; 17.08.2013 12:18:39; 38.9; 219.756; 1295.597; 3524.82; 24312.47; -1; 996.016514865454; -261.428818315736; 1000; 
34; 1; ; 17.08.2013 12:18:59; 38.9; 219.772; 1295.608; 3524.838; 24312.352; -1; 995.026463359541; -260.866942008238; 1000; 
34; 1; ; 17.08.2013 12:19:06; 38.9; 219.772; 1295.609; 3524.856; 24312.246; -1; 994.693486669458; -261.072503990215; 1000; 
34; 1; ; 17.08.2013 12:19:20; 38.9; 219.761; 1295.592; 3524.833; 24312.182; -1; 994.690933524681; -260.987181279241; 1000; 
34; 1; ; 17.08.2013 12:19:33; 38.9; 219.751; 1295.542; 3524.808; 24311.392; -1; 994.027795634485; -261.711327599113; 1000; 
34; 1; ; 17.08.2013 12:19:53; 38.9; 219.772; 1295.592; 3524.847; 24311.918; -1; 995.021077438842; -261.543612557255; 1000; 
34; 1; ; 17.08.2013 12:20:00; 38.8; 219.778; 1295.619; 3524.847; 24312.444; -1; 994.025268136838; -261.608781657508; 1000; 
34; 1; ; 17.08.2013 12:20:07; 38.9; 219.781; 1295.598; 3524.838; 24311.994; -1; 995.351694141474; -261.288438280729; 1000; 
34; 1; ; 17.08.2013 12:20:27; 38.8; 219.785; 1295.598; 3524.857; 24311.78; -1; 995.019196845491; -261.065161430048; 1000; 
34; 1; ; 17.08.2013 12:20:34; 38.9; 219.747; 1295.584; 3524.82; 24312.314; -1; 994.360871079561; -260.79276788555; 1000; 
34; 1; ; 17.08.2013 12:20:41; 38.8; 219.744; 1295.566; 3524.817; 24311.972; -1; 995.685757191096; -261.249900625307; 1000; 
